date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2026-04-14,600498,67.39030375762628,0,-0.02973611658133119,84.21115112183926,62.963563803899945,35.610610610610614,72.67267267267269,50.0,5,0,-1
2026-04-14,601869,47.12829753443951,0,0.0038134430727022944,16.378457520478012,75.07543557963726,43.87512512512513,34.6073346073346,50.0,3,0,1
2026-04-14,600487,69.90257407101332,0,0.056578697550787864,56.34126073364726,94.94500502903864,28.603603603603606,65.13786513786513,50.0,5,0,1
2026-04-14,600522,79.92571340284715,0,-0.006706671373102638,80.94258240671127,92.24230232633595,37.1996996996997,88.25188825188826,50.0,5,0,-1
2026-04-14,002491,37.20209906795921,0,0.0026507620941021155,22.915594950734047,35.336296680834494,85.21646646646647,35.007735007735,50.0,2,0,1
2026-04-14,600105,22.189918581170907,0,0.11081226465841844,25.744925012860595,2.4528730411083357,61.27377377377378,41.16844116844118,50.0,1,0,1
2026-04-14,002463,30.01345602449032,0,0.0012302645068688776,28.586126389933128,17.517277181142724,71.2525025025025,33.36973336973337,50.0,1,0,1
2026-04-14,002916,25.524820885762125,0,-0.009483150785596738,38.68070119900281,4.704584536517308,52.414914914914924,26.38092638092638,50.0,1,0,-1
2026-04-14,600183,47.44915814511666,0,0.036366357378030637,60.30232282062443,35.73537523117355,62.931681681681695,29.820729820729813,50.0,3,0,1
2026-04-14,002938,51.59713489080678,0,0.029670147521962526,41.96114122907681,58.65805781772168,59.50950950950952,45.86404586404586,50.0,3,0,1
2026-04-14,300476,60.75258520951155,0,0.052967741935483925,56.04052075501563,66.0653450569417,71.6966966966967,43.87114387114388,50.0,4,0,1
2026-04-14,002436,40.05434509223396,0,0.028717545239968403,54.46955007716354,20.570390318289487,70.64564564564566,31.922831922831925,50.0,2,0,1
2026-04-14,002815,78.44907191158188,0,0.0222367560497058,86.76348383522615,82.982382142046,47.01576576576577,79.46127946127947,50.0,5,0,1
2026-04-14,603228,72.37047004462585,0,0.0575079872204473,80.07597641565431,74.1734531650498,63.97647647647649,53.93575393575394,50.0,5,0,1
2026-04-14,603920,75.2786960052315,0,0.06524873828406641,77.23477503858177,80.2796794393433,60.610610610610614,76.41277641277641,50.0,5,0,1
2026-04-15,002415,51.58962538715263,0,0.039457831325301056,68.27193225436271,43.24324324324324,21.189939939939944,66.95786695786695,50.0,3,0,1
2026-04-15,603019,58.096268962394994,0,0.041680824555442204,73.24997032171265,53.002822750721904,35.5980980980981,55.091455091455096,50.0,4,0,1
2026-04-15,688256,39.829059982609564,0,0.0817896389324961,39.68580586442958,37.48742740339379,55.16766766766767,24.533624533624533,50.0,2,0,1
2026-04-15,300474,69.87253605639674,0,0.0239973701512162,89.03881919987339,61.81175172771812,40.146396396396405,83.41978341978343,50.0,5,0,1
2026-04-15,000977,35.56366190705462,0,0.06155632984901291,41.533773891021326,30.080140164173773,30.53678678678679,36.554736554736564,50.0,2,0,1
2026-04-15,000938,53.408973317907105,0,0.033842794759825316,54.05405405405405,58.758638590571366,30.599349349349353,55.88315588315589,50.0,3,0,1
2026-04-15,002230,79.80214793362893,0,0.02944888514934789,93.45099125479798,82.38214204600759,33.61486486486487,89.59868959868959,50.0,5,0,1
2026-04-15,000066,64.42404981423857,0,0.012779552715654906,80.93071109176526,56.05593588786866,44.26301301301303,74.38347438347436,50.0,4,0,1
2026-04-15,300308,19.51175650524228,0,0.08977153260340007,18.49155158086344,6.807047143181595,56.72547547547548,21.02102102102102,50.0,1,0,1
2026-04-15,300502,60.59966440782713,0,0.17308543603364315,36.994974476672866,75.67567567567568,80.69944944944947,62.42606242606243,50.0,4,0,1
2026-04-15,688498,29.27274589133137,0,0.0790513219284604,12.092912824977244,33.03267252847084,68.01176176176178,17.035217035217038,50.0,1,0,1
2026-04-15,688195,51.62102876606997,0,0.035490483162518315,17.937556883384108,89.0886084163395,42.861611611611615,10.192010192010187,50.0,3,0,1
2026-04-15,002281,33.62894069288645,0,0.12511715089034672,29.163863717304423,28.77907919924727,53.54104104104105,41.4960414960415,50.0,1,0,1
2026-04-15,688048,10.99188326853841,0,0.05702564102564105,0.0,2.352292268258648,65.20270270270271,5.15970515970516,50.0,1,0,1
2026-04-15,688313,18.068566439345485,0,0.09389999127323492,11.804044161291602,9.759579507478662,45.163913913913916,32.796432796432796,50.0,1,0,1
2026-04-15,688205,56.73500075454342,0,0.020618130732997193,27.327767005658657,86.48648648648648,55.53053053053054,31.340431340431348,50.0,4,0,1
2026-04-15,300394,64.23631222288495,0,0.13258331821206065,45.10308258478098,81.43149151552512,53.96646646646647,80.20748020748022,50.0,4,0,1
2026-04-15,300570,48.58514124334385,0,0.057063754518188015,50.92398401329587,46.296356380389994,44.563313313313316,55.57375557375558,50.0,3,0,1
2026-04-15,603083,36.67575113001861,0,0.21065182829888723,44.802342606149345,21.972032056065675,63.031781781781795,34.56183456183456,50.0,2,0,1
2026-04-15,300548,14.689972477130143,0,0.08268581081081074,5.4054054054054035,7.757697673664052,59.70970970970971,7.261807261807258,50.0,1,0,1
2026-04-15,301205,33.097131297742834,0,0.07105765559373813,31.577697756321477,24.674734758768373,66.26001001001,27.827827827827825,50.0,1,0,1
2026-04-15,000988,60.566895664609035,0,0.023864648263579757,78.94424439080369,36.98776808020506,85.96721721721724,78.40567840567842,50.0,4,0,1
2026-04-15,600498,69.61516488570464,0,0.09261551155115516,77.81251236595308,68.0185587748613,57.3948948948949,71.71717171717172,50.0,5,0,1
2026-04-15,601869,37.748244788260735,0,0.07358969353894199,14.668988168256098,52.503163427533174,51.11361361361362,33.52443352443352,50.0,2,0,1
2026-04-15,600487,65.0213966958184,0,0.16804143487435252,44.96458391041114,94.94500502903864,23.40465465465466,59.95995995995996,50.0,4,0,1
2026-04-15,600522,74.78033803545634,0,0.11330935251798556,71.84124094812235,89.8900100580773,30.367867867867872,84.65738465738465,50.0,5,0,1
2026-04-15,002491,53.788544593516676,0,0.17183098591549306,32.73317241106407,70.721261477564,66.14114114114115,40.20384020384021,50.0,3,0,1
2026-04-15,600105,22.497808230990895,0,0.11347895578050075,23.896956986268844,2.8032834755523846,80.44294294294296,23.92392392392393,50.0,1,0,1
2026-04-15,002463,51.204592654340054,0,0.05626212545807285,54.758418740849194,39.13889880276435,85.74824824824826,53.098553098553104,50.0,3,0,1
2026-04-15,002916,36.63956897604863,0,0.061602627985088386,55.890150765699815,12.81269264462542,54.30430430430431,47.15624715624716,50.0,2,0,1
2026-04-15,600183,37.94690529402042,0,0.04334828101644232,54.46955007716354,18.21809805003082,64.53953953953955,25.90772590772591,50.0,2,0,1
2026-04-15,002938,47.10030756627406,0,0.10854930999663417,44.66384393177951,49.59929917913111,43.862612612612615,47.06524706524706,50.0,3,0,1
2026-04-15,300476,65.71978053565398,0,0.16098023287300298,68.13343357999288,68.51821809805004,60.81706706706707,56.529256529256536,50.0,5,0,1
2026-04-15,002436,33.86446603476648,0,0.07489878542510127,49.491512009813626,15.515395347328115,42.39864864864865,41.75084175084175,50.0,2,0,1
2026-04-15,002815,71.53281904611336,0,0.039333333333333324,87.19085117328163,71.57133123519677,28.76001001001001,75.86677586677587,50.0,5,0,1
2026-04-15,603228,74.13383803904941,0,0.07134580367488831,85.34288314668989,76.62632620615814,47.766516516516525,63.03576303576303,50.0,5,0,1
2026-04-15,603920,81.05213895096904,0,0.08708652588301259,83.3564164457283,95.19483469063302,30.586836836836838,85.22158522158522,50.0,5,0,1
2026-04-16,002415,41.92694223071783,0,0.0056648777579009464,64.71449487554905,25.725966062100518,13.601101101101102,63.81836381836383,50.0,2,0,1
2026-04-16,603019,50.67346594134682,0,0.004607259242611651,77.3732737129516,33.83407417020863,25.250250250250254,59.75975975975977,50.0,3,0,1
2026-04-16,688256,29.1034407180379,0,0.017597551644988524,32.432432432432435,23.02326335939782,34.8973973973974,25.54372554372555,50.0,1,0,1
2026-04-16,300474,67.9330360671759,0,0.007552126087670348,91.74152190257607,57.457577625644845,28.12187187187188,87.05068705068705,50.0,5,0,1
2026-04-16,000977,47.72700978032007,0,0.04525483304042184,50.92398401329587,51.000940916907304,19.481981981981985,54.226954226954234,50.0,3,0,1
2026-04-16,000938,59.64117866869793,0,-0.01708793164827342,60.31419413557041,60.160280328347554,58.08308308308308,62.325962325962315,50.0,4,0,-1
2026-04-16,002230,75.89584066917223,0,0.014137214137214131,91.60302322820625,73.32338340741703,39.77102102102103,87.88788788788789,50.0,5,0,1
2026-04-16,000066,63.606879280237436,0,-0.012179487179487148,84.06078113252346,54.4044644884981,28.49724724724725,81.29038129038128,50.0,5,0,-1
2026-04-16,300308,19.85036685182923,0,0.06824273415595163,18.630050255233275,5.054994970961355,65.37787787787788,22.140322140322144,50.0,1,0,1
2026-04-16,300502,33.16881292353241,0,0.07627906976744186,29.30236239167425,17.617857953992402,88.95770770770771,45.81854581854583,50.0,1,0,1
2026-04-16,688498,16.847930754471566,0,0.0654226961157655,9.95607613469985,10.109989941922713,45.12637637637638,23.114023114023112,50.0,1,0,1
2026-04-16,688195,50.78064703895599,0,0.10471571320049095,17.51018954532863,84.03361344537817,52.87162162162162,14.751114751114752,50.0,3,0,1
2026-04-16,002281,58.67450074376424,0,0.14669051878354217,35.574373788136604,88.13795788585706,28.92892892892893,48.69414869414869,50.0,4,0,1
2026-04-16,688048,10.66078242560561,0,0.04281879194630869,0.0,0.0,65.8908908908909,12.940212940212936,50.0,1,0,1
2026-04-16,688313,45.437976530106276,0,0.18678736182435368,19.63515492066004,63.71305278868304,60.060060060060074,37.2918372918373,50.0,2,0,1
2026-04-16,688205,56.874267913220315,0,0.07350193098293255,32.871671085433896,83.08296291489569,48.66741741741742,36.77313677313678,50.0,4,0,1
2026-04-16,300394,63.1051078997104,0,-0.007227831369350601,47.94428396185351,70.62068070471433,89.3018018018018,61.30676130676131,50.0,4,0,-1
2026-04-16,300570,49.079403120216725,0,0.06378233719892941,46.8006806220569,48.999059083092696,55.242742742742756,50.43225043225044,50.0,3,0,1
2026-04-16,603083,27.8732474830587,0,0.22024530587522692,35.4121324838748,8.108108108108098,68.16191191191193,30.721630721630724,50.0,1,0,1
2026-04-16,300548,40.061171913737724,0,0.09777833043189933,13.952752166514978,64.16404399597678,46.94069069069069,8.30830830830831,50.0,2,0,1
2026-04-16,301205,40.066633370940735,0,0.07596179257749086,36.844604487357046,43.59365367768729,37.45620620620621,32.27773227773228,50.0,2,0,1
2026-04-16,000988,60.48770453516531,0,0.03525641025641033,86.05911914843101,36.73793841861068,59.40940940940942,84.65738465738465,50.0,4,0,1
2026-04-16,600498,82.83667009205429,0,0.09089039687435728,81.36994974476674,97.29729729729729,47.14714714714716,82.26408226408226,50.0,5,0,1
2026-04-16,601869,50.59290944760234,0,0.035439053511342675,16.378457520478012,77.42772784789592,67.9804804804805,32.532532532532535,50.0,3,0,1
2026-04-16,600487,67.81561473731108,0,0.12532931878057954,46.38518459894741,91.89189189189189,57.6951951951952,57.92155792155791,50.0,5,0,1
2026-04-16,600522,76.44539980022563,0,0.1585714285714285,69.56590558347513,94.59459459459461,31.062312312312315,89.91718991718993,50.0,5,0,1
2026-04-16,002491,42.031392599725486,0,0.0723431498079386,25.052431641011438,44.1452256578307,93.84384384384386,27.591227591227593,50.0,2,0,1
2026-04-16,600105,20.764478251183913,0,0.04864454015708137,18.06418424280796,4.104344440478888,82.77027027027029,16.962416962416967,50.0,1,0,1
2026-04-16,002463,49.83513226068398,0,0.057415254237288,64.85299354991889,33.38308296291489,61.46146146146147,56.02875602875603,50.0,3,0,1
2026-04-16,002916,46.09813016952076,0,0.09324794550973568,71.25163230580507,25.975795723694887,36.21746746746747,55.055055055055064,50.0,3,0,1
2026-04-16,600183,32.34549825017786,0,0.07386027235050317,54.042182739108064,13.163103079069469,32.01326326326327,28.874328874328878,50.0,1,0,1
2026-04-16,002938,43.9026243739086,0,0.13524590163934427,44.802342606149345,38.43807793387626,60.06006006006007,42.85194285194285,50.0,2,0,1
2026-04-16,300476,53.31476318115509,0,0.09028006589785824,61.584424834790866,43.843483339281654,59.40315315315317,61.76176176176176,50.0,4,0,1
2026-04-16,002436,35.56844068210726,0,0.13156839149618937,50.34624668592458,18.56850848447487,37.87537537537538,49.986349986349985,50.0,2,0,1
2026-04-16,002815,75.47462578238967,0,0.014857881136950931,85.90874915911519,75.22468446838195,61.02977977977979,66.87596687596688,50.0,5,0,1
2026-04-16,603228,64.29160947706546,0,0.028729281767955805,70.11990028095445,59.35887868660978,79.52952952952954,52.51615251615252,50.0,5,0,1
2026-04-16,603920,62.71939248474743,0,0.01953788651036355,56.61825808238692,79.67943934330489,31.813063063063066,49.07634907634908,50.0,4,0,1
2026-04-17,002415,60.97445690838405,0,0.015092061575611227,78.94424439080369,48.74922942149833,38.6448948948949,86.6957866957867,50.0,4,0,1
2026-04-17,603019,55.25221512392478,0,0.021352313167259804,76.241541688101,41.341942182278316,38.96396396396397,63.93666393666394,50.0,4,0,1
2026-04-17,688256,25.89415192911603,0,0.0022488755622188904,38.26520517589332,12.313033321436675,21.890640640640644,34.93493493493493,50.0,1,0,1
2026-04-17,300474,69.64520290032122,0,0.0014600908500972795,93.87835859285346,61.561922066123756,22.397397397397405,85.34898534898535,50.0,5,0,1
2026-04-17,000977,66.03995846418073,0,0.08749816796130733,70.13177159590043,79.07919924726647,8.990240240240242,67.74956774956776,50.0,4,0,1
2026-04-17,000938,67.07490460415215,0,0.08014440433213005,82.92904910767282,66.61691703708512,16.873123123123122,81.12658112658113,50.0,5,0,1
2026-04-17,002230,74.99947900572734,0,0.026326699834162436,92.4577579043172,76.37649654456376,16.491491491491495,88.74328874328873,50.0,5,0,1
2026-04-17,000066,63.401391952973974,0,-0.00699745547073799,86.19761782280085,53.80422439245969,29.62337337337338,70.45227045227045,50.0,4,0,-1
2026-04-17,300308,22.14417887709565,0,0.041856639247943604,18.49155158086344,11.511631679698901,59.065315315315324,26.31722631722632,50.0,1,0,1
2026-04-17,300502,37.19458956430507,0,0.05723259762309005,28.874995053618775,31.381201129100294,75.88213213213214,43.26144326144327,50.0,2,0,1
2026-04-17,688498,31.722892129034108,0,0.013183391003460176,14.934114202049773,31.631030790694652,78.31581581581584,29.502229502229504,50.0,2,0,1
2026-04-17,688195,52.256605848070876,0,0.10924581005586596,13.663883502829323,90.28908860841634,49.34934934934935,22.14942214942215,50.0,3,0,1
2026-04-17,002281,49.77369086715005,0,0.061114439784301984,30.44596573147086,65.11469452645923,66.77927927927928,27.72772772772773,50.0,3,0,1
2026-04-17,688048,13.035833626766888,0,0.1368860705466298,2.2753353646472174,0.0,78.81006006006007,15.34261534261534,50.0,1,0,1
2026-04-17,688313,27.68004843450204,0,0.1605056045790602,9.95607613469985,24.223743551474648,92.81781781781784,18.964418964418964,50.0,1,0,1
2026-04-17,688205,51.407349253001996,0,0.04728409534974597,28.59799770487911,67.81739722916194,80.01126126126127,23.5963235963236,50.0,3,0,1
2026-04-17,300394,64.81522668640457,0,-0.010203543556211633,46.23481460963159,83.33279257649006,69.30680680680682,49.740649740649744,50.0,4,0,-1
2026-04-17,300570,46.24558951400217,0,0.030307321909078044,43.80910925566855,41.841601505467054,70.27027027027027,44.708344708344704,50.0,2,0,1
2026-04-17,603083,21.078512040357285,0,0.18507811962282342,34.557397807763834,2.702702702702695,28.91016016016016,31.495131495131492,50.0,1,0,1
2026-04-17,300548,16.909372148005485,0,0.07387040953662749,2.1368366902773936,15.865805781772163,55.524274274274276,12.485212485212486,50.0,1,0,1
2026-04-17,301205,27.439744317569364,0,0.029592015408860053,29.013493727988603,13.163103079069469,63.32582582582584,33.051233051233055,50.0,1,0,1
2026-04-17,000988,67.81015328010807,0,0.036595817620843296,91.03715721578094,53.554394730865326,49.55580580580581,79.37027937027938,50.0,5,0,1
2026-04-17,600498,78.95767011361266,0,0.14187132129084623,79.09461438011951,94.94500502903864,29.7484984984985,79.52497952497953,50.0,5,0,1
2026-04-17,601869,52.32828747386045,0,0.12602148186613468,19.081160223180717,89.53959962363324,27.477477477477482,34.2069342069342,50.0,3,0,1
2026-04-17,600487,56.87699864182182,0,0.18203054806828398,43.68248189624471,65.66626650660264,69.63213213213214,54.290654290654295,50.0,4,0,1
2026-04-17,600522,77.69334277111464,0,0.23738450604122244,76.3919116774168,92.24230232633595,30.56806806806807,89.07088907088907,50.0,5,0,1
2026-04-17,002491,34.08087627643597,0,0.13813615333773946,29.741601044675722,28.27941987605854,60.203953953953956,37.97433797433797,50.0,2,0,1
2026-04-17,600105,20.047661993288155,0,0.10242130750605337,18.64192157017926,10.661561922066122,48.604854854854864,17.66311766311766,50.0,1,0,1
2026-04-17,002463,54.31830594220914,0,0.05744419414294491,57.888488781607364,51.60118101294571,59.65340340340341,48.25734825734826,50.0,3,0,1
2026-04-17,002916,63.47990040026732,0,0.0644386349183919,58.6047247833485,70.52009993186464,64.35810810810811,54.11775411775412,50.0,4,0,1
2026-04-17,600183,36.11458640240879,0,0.09747292418772563,51.200981362035535,23.97391388988028,27.31481481481482,38.37473837473838,50.0,2,0,1
2026-04-17,002938,50.25498178316577,0,0.2263361236316808,51.489850025721175,54.30388371564842,29.48573573573574,52.243152243152245,50.0,3,0,1
2026-04-17,300476,43.14689523344136,0,0.050119477973163275,45.22970994420482,29.37931929528568,84.09659659659661,46.664846664846664,50.0,2,0,1
